
38;Depositar;7764.714021098027;23:10:568
38;Depositar;5642.276799167843;23:10:810
38;Depositar;9920.971033378251;23:10:75
38;Depositar;6612.584685587208;23:10:237
38;Depositar;27.06402254934642;23:10:438
38;Sacar;8442.706519832853;23:10:587
38;Depositar;4066.059136173143;23:10:701
38;Sacar;9419.595114147234;23:10:881
38;Sacar;1202.7642321908047;23:10:16
38;Depositar;5066.015793550239;23:10:208
38;Sacar;8056.678321691045;23:10:387
38;Sacar;8360.837495063513;23:10:570
38;Sacar;9598.474139651174;23:10:786
38;Depositar;8303.158297817847;23:10:904
38;Sacar;3001.0045868063976;23:10:125
38;Depositar;7144.929154372898;23:10:241
38;Sacar;7226.328280556649;23:10:445
38;Sacar;5727.382941352365;23:10:574
38;Depositar;515.3942911776207;23:10:703
38;Depositar;7599.963555075144;23:10:850
38;Depositar;1050.4327551449862;23:10:142
38;Sacar;1090.925943032916;23:10:400
38;Sacar;8300.325283706477;23:10:613
38;Sacar;3334.261996943543;23:10:810
38;Depositar;7572.1242162005365;23:10:10
38;Sacar;1593.779601268359;23:10:288
38;Sacar;5380.288326628957;23:10:512
38;Sacar;3511.896497870821;23:10:737
38;Sacar;6559.109211357984;23:10:880
38;Sacar;986.4548232439869;23:10:169
38;Sacar;6345.402295353268;23:10:304
38;Depositar;247.61345211150942;23:10:426
38;Sacar;2226.66733258211;23:10:639
38;Sacar;1316.1051430097184;23:10:930
38;Depositar;4802.832863993657;23:10:100
38;Sacar;5904.7261401890955;23:10:217
38;Sacar;1437.7991266760914;23:10:330
38;Sacar;3778.6882612811337;23:10:558
38;Sacar;9634.493207814807;23:10:793
38;Depositar;9863.405763690127;23:10:50
38;Sacar;7776.757067271753;23:10:337
38;Depositar;286.7442476321022;23:10:544
38;Depositar;1156.0086293653028;23:10:740
38;Sacar;7752.408962877612;23:10:855
38;Sacar;2722.193308106558;23:10:961
38;Depositar;2799.8569759777815;23:10:152
38;Sacar;867.6138386452558;23:10:454
38;Depositar;888.6102040626104;23:10:676
38;Sacar;2416.6411879566062;23:10:881
38;Depositar;7533.739547663113;23:10:178
38;Depositar;9973.943512145992;23:10:361
38;Depositar;9525.141145761794;23:10:627
38;Depositar;8501.177095780615;23:10:771
38;Sacar;2124.2755667615224;23:10:69
38;Depositar;9453.869680254307;23:10:350
38;Sacar;4047.8471894732606;23:10:557
38;Sacar;1584.837294154191;23:10:729
38;Sacar;5150.916776800268;23:10:69
38;Depositar;4945.385319173208;23:10:367
38;Sacar;1896.4009716383105;23:10:667
38;Depositar;6687.5509568407515;23:10:14
38;Depositar;775.8497833534784;23:10:340
38;Sacar;1387.2125053568245;23:10:592
38;Sacar;7105.849385238506;23:10:831
38;Depositar;9884.723298347608;23:10:109
38;Depositar;8237.401221014925;23:10:471
38;Depositar;5750.210382765217;23:10:930
38;Sacar;1310.6742647647034;23:10:317
38;Depositar;5429.663016580809;23:10:636
38;Depositar;2568.3931906006724;23:10:117
38;Sacar;1304.0127317539684;23:10:400
38;Sacar;9167.554464248253;23:10:861
38;Depositar;5250.794255835842;23:10:320
38;Sacar;3975.6162744260146;23:10:741
39;Depositar;9533.06899365728;23:10:76
39;Depositar;7460.3104686245;23:10:323
39;Sacar;1069.7615415880268;23:10:529
39;Sacar;1176.6188751335417;23:10:747
39;Sacar;4440.381220897143;23:10:948
39;Depositar;5009.752176761541;23:10:67
39;Depositar;2053.047049787901;23:10:181
39;Depositar;3695.1610675885436;23:10:400
39;Sacar;3236.5124172412784;23:10:577
39;Sacar;202.2025241166587;23:10:877
39;Sacar;5946.229243449664;23:10:107
39;Sacar;364.6383577361821;23:10:290
39;Sacar;5152.434847478391;23:10:570
39;Depositar;3013.070581868043;23:10:835
39;Sacar;6602.1898543605685;23:10:29
39;Sacar;7656.192533635154;23:10:255
39;Sacar;1330.76247529737;23:10:427
39;Depositar;9974.778178717745;23:10:634
39;Depositar;9163.108396983565;23:10:849
39;Sacar;9425.643751902806;23:10:77
39;Sacar;8739.782396391389;23:10:351
39;Sacar;3149.0295415000332;23:10:472
39;Depositar;3717.6712298924126;23:10:664
39;Depositar;3832.257758617654;23:10:867
39;Depositar;4713.400874470106;23:10:92
39;Depositar;7301.145412145443;23:10:278
39;Depositar;7494.310613064807;23:10:498
39;Sacar;2496.4304623841103;23:10:748
39;Sacar;9511.610154733855;23:10:14
39;Sacar;3062.4963188697975;23:10:187
39;Sacar;98.64705515167856;23:10:365
39;Depositar;8246.980648397619;23:10:481
39;Depositar;2396.5294691481;23:10:664
39;Sacar;4545.98634452724;23:10:827
39;Depositar;5465.966404556618;23:10:86
39;Depositar;2312.746462719083;23:10:202
39;Sacar;9590.546513995447;23:10:452
39;Sacar;6378.525291017525;23:10:632
39;Depositar;5537.559542445172;23:10:927
39;Depositar;1815.7591018813328;23:10:157
39;Depositar;1886.2714312381584;23:10:326
39;Sacar;9796.537399741868;23:10:598
39;Sacar;9437.489549994852;23:10:769
39;Depositar;4443.0922492592645;23:10:998
39;Depositar;8986.910252589096;23:10:238
39;Depositar;5894.643585056892;23:10:401
39;Depositar;5522.632260454092;23:10:636
39;Depositar;6503.909974586145;23:10:848
39;Depositar;6844.1197749563225;23:10:48
39;Depositar;5331.233446179096;23:10:190
39;Sacar;8261.316394790369;23:10:429
39;Depositar;4780.289877432916;23:10:648
39;Depositar;6763.711608532636;23:10:751
39;Depositar;7409.987795834877;23:10:901
39;Depositar;4326.670835887459;23:10:44
39;Depositar;1426.3763166088984;23:10:336
39;Sacar;4338.423567874676;23:10:577
39;Sacar;561.2298771119962;23:10:735
39;Depositar;2106.279291254368;23:10:01
39;Sacar;9949.69562756252;23:10:241
39;Depositar;1155.729502951162;23:10:533
39;Depositar;9632.963006015085;23:10:827
39;Depositar;6343.993499934261;23:10:114
39;Depositar;4786.348100269236;23:10:216
39;Sacar;8657.769894569667;23:10:492
39;Sacar;3230.405212311227;23:10:743
39;Depositar;4587.841470561766;23:10:899
39;Sacar;3819.975229813827;23:10:100
39;Sacar;8886.27313819538;23:10:244
39;Sacar;1687.3879737658133;23:10:473
39;Sacar;3334.259831987513;23:10:752
39;Sacar;984.040834997975;23:10:936
39;Depositar;5504.715137227591;23:10:94
39;Depositar;5530.098445378246;23:10:264
39;Depositar;3401.01583609823;23:10:544
39;Depositar;1238.609443209365;23:10:751
39;Depositar;3244.088432188335;23:10:940
39;Depositar;1322.0445744055485;23:10:114
39;Sacar;4369.870045811063;23:10:294
39;Depositar;8077.855253415448;23:10:484
39;Depositar;3340.878439683568;23:10:734
39;Depositar;8224.939271352756;23:10:891
39;Depositar;2186.7082179255076;23:10:148
39;Sacar;8539.51742939277;23:10:301
39;Depositar;1934.3963658331793;23:10:541
39;Sacar;7213.168925270283;23:10:814
39;Sacar;8271.454240223831;23:10:114
39;Depositar;8665.9947700327;23:10:414
39;Sacar;7198.791069175858;23:10:554
39;Depositar;5750.419547330124;23:10:821
39;Sacar;1187.9792801175322;23:10:29
39;Depositar;7470.935367248147;23:10:185
39;Sacar;7907.99964311568;23:10:309
39;Sacar;3212.2217341718497;23:10:498
39;Depositar;2030.1399071890958;23:10:776
39;Depositar;5775.623555193539;23:10:994
39;Depositar;6004.388354981227;23:10:116
39;Depositar;5755.118563934817;23:10:375
39;Depositar;9183.775264836728;23:10:565
39;Depositar;3866.88686945755;23:10:710
39;Depositar;4846.981142928377;23:10:929
39;Depositar;3374.7031725708553;23:10:76
39;Depositar;5222.433180666485;23:10:302
39;Depositar;1471.7548585315778;23:10:465
39;Depositar;4522.354220075122;23:10:606
39;Depositar;7261.902383602546;23:10:817
39;Sacar;5387.9454384088285;23:10:76
39;Depositar;6710.387794259188;23:10:290
39;Depositar;9034.713219468073;23:10:495
39;Depositar;9410.178650718393;23:10:601
39;Sacar;3805.8008339169187;23:10:877
39;Sacar;6235.928452802815;23:10:151
39;Sacar;3986.4423898527184;23:10:386
39;Sacar;1393.4416260716673;23:10:666
39;Sacar;9844.253020778317;23:10:839
39;Sacar;3263.7410539761822;23:10:990
39;Depositar;5233.034069804431;23:10:255
39;Sacar;702.9585696537767;23:10:510
39;Depositar;3195.5571710524514;23:10:779
39;Depositar;1106.8960633631455;23:10:65
39;Sacar;2921.2574274206863;23:10:327
39;Depositar;5014.621069396109;23:10:615
39;Depositar;7162.243552309648;23:10:904
39;Sacar;7823.091185947845;23:10:35
39;Sacar;5826.189565723645;23:10:306
39;Depositar;8146.687086794158;23:10:568
39;Sacar;8695.771220652716;23:10:827
39;Depositar;5652.494304847968;23:10:60
39;Sacar;5469.619426234542;23:10:198
39;Sacar;4670.602076733165;23:10:368
39;Sacar;4153.359713469543;23:10:598
39;Sacar;587.6327105911714;23:10:763
39;Depositar;1843.9907888543935;23:10:18
39;Sacar;3519.9337476433593;23:10:156
39;Sacar;429.47289237104;23:10:274
39;Depositar;2639.550055414401;23:10:528
39;Sacar;6636.304301051504;23:10:651
39;Sacar;8720.82367571318;23:10:806
39;Depositar;8698.05891459376;23:10:48
39;Sacar;6306.898199201815;23:10:299
39;Depositar;6830.650347640359;23:10:427
39;Depositar;366.51697185247974;23:10:601
39;Depositar;8670.504721875352;23:10:742
39;Depositar;7240.210413558994;23:10:966
39;Depositar;8845.84223564097;23:10:223
39;Depositar;788.3812962699296;23:10:477
39;Sacar;8645.30637491304;23:10:667
39;Depositar;4204.511251693296;23:10:774
39;Depositar;1464.0634357434624;23:10:24
39;Sacar;8543.231210356738;23:10:135
39;Sacar;8322.527437974459;23:10:254
39;Depositar;1380.18730525809;23:10:465
39;Depositar;7646.725461775051;23:10:765
39;Sacar;570.5505187822336;23:10:902
39;Depositar;1633.8778238047612;23:10:188
39;Depositar;6490.546558187054;23:10:439
39;Sacar;7625.326414037265;23:10:719
39;Sacar;4342.47822782521;23:10:976
39;Sacar;1108.6351263585846;23:10:189
39;Depositar;2270.9129289325565;23:10:299
39;Sacar;1703.8445532946769;23:10:415
39;Depositar;2315.1184618794255;23:10:599
39;Sacar;8639.228689185922;23:10:708
39;Sacar;7805.801711358127;23:10:891
39;Sacar;7565.078117033466;23:10:100
39;Sacar;8502.19447939107;23:10:210
39;Depositar;8084.276581898783;23:10:425
39;Depositar;3342.7331956779076;23:10:702
39;Depositar;8674.414378872658;23:10:910
39;Depositar;377.08208412925285;23:10:16
39;Sacar;7068.971969857203;23:10:165
39;Sacar;2161.659579231132;23:10:360
39;Sacar;8447.957233567098;23:10:527
39;Depositar;9944.031260317217;23:10:799
39;Depositar;3892.589009642941;23:10:961
39;Sacar;4587.345075406745;23:10:203
39;Sacar;7618.538118814634;23:10:475
39;Depositar;425.4930866465702;23:10:720
39;Sacar;9625.993783939508;23:10:987
39;Depositar;1152.1428708276785;23:10:252
39;Sacar;938.2340223667751;23:10:467
39;Depositar;2737.7267658836213;23:10:719
39;Depositar;3103.3773126810356;23:10:829
39;Sacar;8412.094939547787;23:10:126
39;Sacar;680.1771439935815;23:10:408
39;Sacar;7264.599900738672;23:10:649
39;Sacar;8451.474127999832;23:10:858
39;Sacar;5845.766183229988;23:10:111
39;Sacar;688.764084112491;23:10:399
39;Sacar;8930.03562354858;23:10:667
39;Sacar;5356.199526381901;23:10:915
39;Depositar;1829.2077494982746;23:10:111
39;Depositar;1025.4278520532016;23:10:218
39;Depositar;4243.01053502119;23:10:465
39;Depositar;836.8250569243885;23:10:707
39;Depositar;1259.78161898931;23:10:923
39;Sacar;1333.6104673229497;23:10:215
39;Depositar;6748.570720684186;23:10:482
39;Sacar;9115.345387015526;23:10:724
39;Depositar;2875.685403488589;23:10:845
39;Sacar;7222.287513521723;23:10:139
39;Sacar;9924.777902848056;23:10:332
39;Depositar;2720.9816621223376;23:10:595
39;Sacar;2829.3327188102503;23:10:800
39;Depositar;6440.407577829663;23:10:41
39;Depositar;7737.196780677277;23:10:301
39;Depositar;9136.13462839158;23:10:592
39;Depositar;1410.9040907730453;23:10:827
39;Depositar;4280.6265017461255;23:10:76
39;Sacar;5386.396814574001;23:10:337
39;Depositar;2876.293495952216;23:10:565
39;Depositar;997.6858560104184;23:10:785
39;Depositar;2152.8944481553926;23:10:42
39;Depositar;9889.936505585598;23:10:267
39;Depositar;4639.70846524439;23:10:415
39;Depositar;6260.30697373619;23:10:540
39;Sacar;2881.2111023966822;23:10:650
39;Depositar;4845.375168312956;23:10:893
39;Depositar;7845.510561328365;23:10:78
39;Depositar;2056.054384794009;23:10:293
39;Sacar;2345.444575968789;23:10:415
39;Depositar;3366.349868829135;23:10:537
39;Sacar;265.90573260085387;23:10:660
39;Depositar;7346.674564585328;23:10:910
39;Sacar;2984.378640224227;23:10:59
39;Sacar;2660.824457762378;23:10:270
39;Sacar;2347.8557840798826;23:10:551
39;Sacar;2132.2106850639198;23:10:691
39;Depositar;7880.398975818258;23:10:854
39;Sacar;8302.924811310195;23:10:973
39;Depositar;6776.570067167322;23:10:78
39;Depositar;7134.157947366709;23:10:225
39;Depositar;2421.6018726062434;23:10:423
39;Sacar;5507.613919444354;23:10:568
39;Sacar;999.9509787063084;23:10:685
39;Depositar;6161.684473879223;23:10:965
39;Sacar;6834.872125396446;23:10:224
39;Depositar;590.3995352718238;23:10:470
39;Depositar;1662.9837641221638;23:10:603
39;Depositar;3478.979853901287;23:10:727
39;Sacar;9430.682391257933;23:10:952
39;Sacar;5807.418983544226;23:10:241
39;Depositar;4156.430771802436;23:10:502
39;Depositar;987.4560427860857;23:10:767
39;Sacar;8172.02261202817;23:10:984
39;Depositar;16.57626525248526;23:10:127
39;Depositar;6979.245418004611;23:10:292
39;Sacar;9812.216909943752;23:10:516
39;Sacar;9561.53685131357;23:10:658
39;Depositar;4817.846868196808;23:10:822
39;Depositar;6914.869412301896;23:10:123
39;Depositar;1122.9986906445217;23:10:258
39;Sacar;2402.398856261992;23:10:535
39;Depositar;2710.5917499794164;23:10:726
39;Depositar;1698.3857549086742;23:10:960
39;Sacar;9118.705756364763;23:10:175
39;Sacar;8382.193946130014;23:10:382
39;Sacar;4286.19634687695;23:10:617
39;Sacar;9232.260737930264;23:10:848
39;Sacar;2890.4135710067994;23:10:99
39;Depositar;5681.108476791764;23:10:242
39;Depositar;9844.591678443057;23:10:456
39;Depositar;7310.793698707676;23:10:576
39;Depositar;1181.436538487286;23:10:832
39;Sacar;4857.841366840439;23:10:107
39;Sacar;7000.8427668470895;23:10:399
39;Sacar;1311.880433495587;23:10:548
39;Depositar;5687.951758948001;23:10:674
39;Depositar;9162.938489154987;23:10:942
39;Sacar;9237.220024478582;23:10:134
39;Sacar;2994.5798790825334;23:10:250
39;Sacar;9928.617791934565;23:10:415
39;Depositar;9893.41178255362;23:10:537
39;Depositar;7301.503782045054;23:10:660
39;Depositar;2245.8817858290354;23:10:854
39;Sacar;2850.777350962261;23:10:94
39;Sacar;3114.8049319905313;23:10:346
39;Depositar;6635.651314326692;23:10:476
39;Sacar;3786.6967116984406;23:10:704
39;Depositar;7205.518993574822;23:10:915
39;Sacar;2019.1764855912152;23:10:143
39;Depositar;1498.6839933766585;23:10:289
39;Depositar;1319.2564993624082;23:10:531
39;Depositar;6069.834407266494;23:10:669
39;Sacar;9162.058743442254;23:10:832
39;Depositar;9170.456735783864;23:10:60
39;Sacar;1048.3352262386206;23:10:226
39;Depositar;156.55844429129934;23:10:339
39;Depositar;8524.086391666007;23:10:594
39;Sacar;2533.5019721468166;23:10:779
39;Depositar;9795.134504731604;23:10:999
39;Sacar;6763.447001000136;23:10:155
39;Depositar;5800.000719672036;23:10:384
39;Sacar;4160.654356221662;23:10:616
39;Sacar;4758.058315208898;23:10:822
39;Depositar;5131.260610682019;23:10:77
39;Sacar;3812.8943833511053;23:10:290
39;Sacar;5983.676648775803;23:10:478
39;Sacar;935.51626784837;23:10:580
39;Sacar;7817.7654179047295;23:10:777
39;Depositar;3589.42172532676;23:10:883
39;Depositar;5434.816773919663;23:10:103
39;Depositar;4979.823435555294;23:10:357
39;Sacar;4911.077557394484;23:10:466
39;Sacar;8965.674134387995;23:10:766
39;Sacar;2858.184008156927;23:10:953
39;Depositar;902.1956493569597;23:10:103
39;Depositar;5882.107028299128;23:10:242
39;Sacar;8561.708852934415;23:10:411
39;Sacar;6299.981322998479;23:10:709
39;Depositar;9733.908100573357;23:10:849
39;Depositar;7506.837895179179;23:10:16
39;Depositar;3351.2420543355424;23:10:230
39;Depositar;3488.6707872683087;23:10:378
39;Sacar;2817.9111559453436;23:10:589
39;Depositar;7000.170909922632;23:10:699
39;Depositar;9259.500936379176;23:10:838
39;Depositar;6382.564263365733;23:10:970
39;Sacar;5752.336283038483;23:10:142
39;Sacar;1863.1630441967307;23:10:449
39;Depositar;8190.774437204204;23:10:554
39;Sacar;640.3257093015173;23:10:670
39;Sacar;4879.697153796794;23:10:971
39;Depositar;4027.7110427339894;23:10:268
39;Depositar;5137.83152729686;23:10:431
39;Depositar;1316.0627098825673;23:10:544
39;Depositar;9044.880728076198;23:10:670
39;Sacar;6813.190457409912;23:10:906
39;Sacar;5795.6293307719825;23:10:68
39;Depositar;8574.53969407139;23:10:172
39;Sacar;1852.3391649741354;23:10:456
39;Sacar;8173.848300134001;23:10:616
39;Sacar;8178.454643734646;23:10:761
39;Depositar;6206.734784025284;23:10:955
39;Depositar;2430.4621147294133;23:10:150
39;Sacar;3619.003147495807;23:10:449
39;Depositar;9917.865832345313;23:10:684
39;Depositar;2528.2668766006227;23:10:882
39;Depositar;3333.738780022026;23:10:166
39;Sacar;8843.646437420193;23:10:302
39;Sacar;6018.405922508248;23:10:422
39;Depositar;1259.6153476446718;23:10:686
39;Depositar;5431.399313167158;23:10:849
39;Sacar;2564.775116987643;23:10:59
39;Sacar;3663.287971362965;23:10:260
39;Sacar;6633.894456101111;23:10:521
39;Sacar;4011.9556583357235;23:10:766
39;Sacar;8315.240335287956;23:10:908
39;Sacar;5353.549762692804;23:10:134
39;Depositar;8272.005945111461;23:10:390
39;Sacar;1072.7274389390884;23:10:577
39;Sacar;9809.451879312057;23:10:820
39;Depositar;1314.2928612699757;23:10:953
39;Depositar;5049.534815834974;23:10:178
39;Sacar;1616.7765413625084;23:10:286
39;Sacar;2847.1522447378607;23:10:399
39;Sacar;7135.151866660504;23:10:619
39;Sacar;3286.6933811709387;23:10:870
39;Sacar;288.1468901088035;23:10:33
39;Sacar;7959.915741684638;23:10:166
39;Depositar;3831.009380291231;23:10:366
39;Depositar;8241.507186968438;23:10:566
39;Depositar;1863.841561929803;23:10:786
39;Depositar;3499.113128991379;23:10:916
39;Depositar;9961.172242071929;23:10:83
39;Sacar;5771.793597451848;23:10:250
39;Depositar;311.2015821361105;23:10:474
39;Sacar;5240.336358515167;23:10:675
39;Depositar;7760.086790683718;23:10:877
39;Depositar;866.8016126040087;23:10:80
39;Depositar;8586.847478374064;23:10:266
39;Depositar;8724.819687911233;23:10:566
39;Depositar;1975.1334687559831;23:10:836
39;Depositar;109.81756484749783;23:10:26
39;Sacar;9547.653855540311;23:10:199
39;Sacar;3698.099335713042;23:10:445
39;Sacar;7262.946623293908;23:10:566
39;Sacar;2622.24530012098;23:10:840
39;Sacar;1082.862945864683;23:10:116
39;Sacar;8180.706772940459;23:10:420
39;Sacar;4526.336232424295;23:10:683
39;Depositar;4900.7839818077455;23:10:820
39;Sacar;7709.912086992903;23:10:39
39;Depositar;2838.1707163955766;23:10:151
39;Sacar;2589.493492152846;23:10:273
39;Depositar;217.97205325510214;23:10:443
39;Depositar;4205.144884316374;23:10:588
39;Sacar;2787.7941435106964;23:10:701
39;Depositar;2988.1808500648262;23:10:857
39;Sacar;5703.037745828286;23:10:00
39;Depositar;6781.39558470466;23:10:235
39;Sacar;3943.854694145387;23:10:534
39;Sacar;8886.76691639023;23:10:650
39;Depositar;3568.0482313276602;23:10:952
39;Sacar;2323.371521834878;23:10:216
39;Depositar;6441.297983355633;23:10:429
39;Depositar;463.00975790038575;23:10:590
39;Depositar;579.2810074912047;23:10:887
39;Depositar;7369.1998351947295;23:10:112
39;Sacar;5736.039218582878;23:10:273
39;Depositar;9480.974639686201;23:10:556
39;Sacar;6090.861125680161;23:10:668
39;Depositar;7926.47702204156;23:10:949
39;Depositar;2752.7098856133694;23:10:53
39;Sacar;1153.083652570642;23:10:351
39;Depositar;4167.55886466435;23:10:561
39;Sacar;1001.7960144151191;23:10:708
39;Depositar;5998.812847316717;23:10:02
39;Depositar;7144.373487005474;23:10:166
39;Sacar;654.8158394041621;23:10:382
39;Depositar;1586.5813275748058;23:10:645
39;Sacar;4780.71007221115;23:10:838
39;Depositar;7953.183331893666;23:10:136
39;Sacar;270.46485256256295;23:10:400
39;Depositar;7860.758773493383;23:10:666
39;Depositar;871.1256588645699;23:10:831
39;Depositar;2161.3316390030595;23:10:944
39;Depositar;1045.1057423150594;23:10:210
39;Sacar;227.72398917414247;23:10:466
